City,MonitorID,HouseID,Lon,Lat,Hour,Temp,RH,BP,PM2.5_adj,PM10_adj,NO2_adj,SO2_adj,CO_adj,O3_adj,Time_Texas,Date
Port Arthur,8145002444005,H60,-93.916772,29.917791,2024-12-25 17:00:00,19.525,78.5,30.1625,4.7344,12.1013425,,,0.244057675,35.52889,2024-12-25 11:00:00,2024-12-25
Port Arthur,8145002444005,H60,-93.916772,29.917791,2024-12-25 18:00:00,21.125,71.25,30.14,5.714475,15.1170625,,,0.23521765,41.628375,2024-12-25 12:00:00,2024-12-25
Port Arthur,8145002444005,H60,-93.916772,29.917791,2024-12-25 19:00:00,21.55,67.75,30.1175,5.4008,15.05246,4.943375,,0.2231192,42.537005,2024-12-25 13:00:00,2024-12-25
Port Arthur,8145002444005,H60,-93.916772,29.917791,2024-12-25 20:00:00,20.275,71.5,30.105,5.949225,15.3641425,6.69252916666667,,0.2246953,41.45029,2024-12-25 14:00:00,2024-12-25
Port Arthur,8145002444005,H60,-93.916772,29.917791,2024-12-25 21:00:00,20.725,71.0,30.1125,7.1356,17.7057325,3.8277375,,0.236444275,37.95196,2024-12-25 15:00:00,2024-12-25
Port Arthur,8145002444005,H60,-93.916772,29.917791,2024-12-25 22:00:00,19.375,76.5,30.11,5.075575,12.9556625,5.0039125,,0.248316025,30.87805,2024-12-25 16:00:00,2024-12-25
Port Arthur,8145002444005,H60,-93.916772,29.917791,2024-12-25 23:00:00,17.875,83.0,30.1175,5.96775,13.5182375,9.5267125,,0.2657784,20.582,2024-12-25 17:00:00,2024-12-25
Port Arthur,8145002444005,H60,-93.916772,29.917791,2024-12-26 00:00:00,17.325,85.5,30.1325,7.744775,16.3940775,8.2469375,,0.28416885,18.25277,2024-12-25 18:00:00,2024-12-25
Port Arthur,8145002444005,H60,-93.916772,29.917791,2024-12-26 01:00:00,16.725,89.5,30.14,13.97845,27.3235325,6.7201875,,0.289329625,17.36621,2024-12-25 19:00:00,2024-12-25
Port Arthur,8145002444005,H60,-93.916772,29.917791,2024-12-26 02:00:00,16.275,92.5,30.14,7.2247,14.3623175,6.2838125,,0.309973475,18.11329,2024-12-25 20:00:00,2024-12-25
Port Arthur,8145002444005,H60,-93.916772,29.917791,2024-12-26 03:00:00,16.2,94.25,30.1475,7.961325,15.49324,5.66975,,0.30268655,21.480595,2024-12-25 21:00:00,2024-12-25
Port Arthur,8145002444005,H60,-93.916772,29.917791,2024-12-26 04:00:00,16.75,93.5,30.155,10.649825,20.66535,4.597625,,0.285776775,20.26015,2024-12-25 22:00:00,2024-12-25
Port Arthur,8145002444005,H60,-93.916772,29.917791,2024-12-26 05:00:00,16.525,94.5,30.145,16.1916,30.7582425,5.2450875,,0.288249075,18.30699,2024-12-25 23:00:00,2024-12-25
Port Arthur,8145002444015,H42,-93.944946,29.880296,2024-12-25 06:00:00,17.175,93.25,30.2,8.48785,16.7723225,15.9914125,,0.2600516,17.803955,2024-12-25 00:00:00,2024-12-25
Port Arthur,8145002444015,H42,-93.944946,29.880296,2024-12-25 07:00:00,16.725,93.0,30.185,7.29915,14.5202825,16.3133875,,0.2589666,16.44436,2024-12-25 01:00:00,2024-12-25
Port Arthur,8145002444015,H42,-93.944946,29.880296,2024-12-25 08:00:00,16.625,93.0,30.1925,7.28295,14.4719125,15.9600875,,0.262531625,14.1945,2024-12-25 02:00:00,2024-12-25
Port Arthur,8145002444015,H42,-93.944946,29.880296,2024-12-25 09:00:00,16.75,91.75,30.1975,8.042675,16.057775,15.946775,,0.264682325,12.513825,2024-12-25 03:00:00,2024-12-25
Port Arthur,8145002444015,H42,-93.944946,29.880296,2024-12-25 10:00:00,14.725,92.75,30.235,4.000975,8.0781325,14.7950875,,0.24353915,23.719185,2024-12-25 04:00:00,2024-12-25
Port Arthur,8145002444015,H42,-93.944946,29.880296,2024-12-25 11:00:00,14.6,94.0,30.22,3.9846,7.180345,16.65715,,0.25205225,22.92886,2024-12-25 05:00:00,2024-12-25
Port Arthur,8145002444015,H42,-93.944946,29.880296,2024-12-25 12:00:00,14.7,93.75,30.2325,,5.882415,14.5469,,0.2477679,21.500245,2024-12-25 06:00:00,2024-12-25
Port Arthur,8145002444015,H42,-93.944946,29.880296,2024-12-25 13:00:00,14.6,94.25,30.2225,3.985375,6.46242,14.80695,,0.250740375,23.959835,2024-12-25 07:00:00,2024-12-25
Port Arthur,8145002444015,H42,-93.944946,29.880296,2024-12-25 14:00:00,14.625,94.5,30.1975,3.9902,7.8208125,14.6781375,,0.2504891,24.62665,2024-12-25 08:00:00,2024-12-25
Port Arthur,8145002444015,H42,-93.944946,29.880296,2024-12-25 15:00:00,15.925,90.25,30.2,4.5593,9.6451475,15.2284375,,0.25335905,20.816255,2024-12-25 09:00:00,2024-12-25
Port Arthur,8145002444015,H42,-93.944946,29.880296,2024-12-25 16:00:00,16.475,88.0,30.185,4.26975,8.8036825,16.6300125,,0.24882725,17.29296,2024-12-25 10:00:00,2024-12-25
Port Arthur,8145002444015,H42,-93.944946,29.880296,2024-12-25 17:00:00,18.475,80.75,30.1575,4.571275,11.3248075,13.5083125,,0.243246225,17.565885,2024-12-25 11:00:00,2024-12-25
Port Arthur,8145002444015,H42,-93.944946,29.880296,2024-12-25 18:00:00,19.85,74.5,30.1375,4.77465,12.04807,10.976625,,0.23472035,19.06471,2024-12-25 12:00:00,2024-12-25
Port Arthur,8145002444015,H42,-93.944946,29.880296,2024-12-25 19:00:00,19.05,76.0,30.1125,4.6497,11.48201,13.071525,,0.23010625,24.37218,2024-12-25 13:00:00,2024-12-25
Port Arthur,8145002444015,H42,-93.944946,29.880296,2024-12-25 20:00:00,18.2,77.75,30.1,4.517425,11.54999,14.80345,,0.233484575,23.143445,2024-12-25 14:00:00,2024-12-25
Port Arthur,8145002444015,H42,-93.944946,29.880296,2024-12-25 21:00:00,18.525,79.0,30.11,4.57395,10.8698675,14.2497375,,0.24287115,18.09274,2024-12-25 15:00:00,2024-12-25
Port Arthur,8145002444015,H42,-93.944946,29.880296,2024-12-25 22:00:00,18.15,81.25,30.11,4.520175,10.41983,15.037875,,0.2458137,15.007415,2024-12-25 16:00:00,2024-12-25
Port Arthur,8145002444015,H42,-93.944946,29.880296,2024-12-25 23:00:00,17.625,84.25,30.115,4.444425,10.4957625,17.9415875,,0.258134275,8.374975,2024-12-25 17:00:00,2024-12-25
Port Arthur,8145002444015,H42,-93.944946,29.880296,2024-12-26 00:00:00,17.25,87.25,30.1275,4.392975,9.956175,16.999875,,0.264821675,5.382075,2024-12-25 18:00:00,2024-12-25
Port Arthur,8145002444015,H42,-93.944946,29.880296,2024-12-26 01:00:00,16.825,89.5,30.14,5.07445,10.8581025,15.4544875,,0.27091145,5.14307,2024-12-25 19:00:00,2024-12-25
Port Arthur,8145002444015,H42,-93.944946,29.880296,2024-12-26 02:00:00,16.575,91.25,30.14,6.526075,13.2805275,16.2249625,,0.283494575,5.058495,2024-12-25 20:00:00,2024-12-25
Port Arthur,8145002444015,H42,-93.944946,29.880296,2024-12-26 03:00:00,16.425,93.0,30.1475,7.25055,14.3751725,16.6092375,,0.28292795,4.75278,2024-12-25 21:00:00,2024-12-25
Port Arthur,8145002444015,H42,-93.944946,29.880296,2024-12-26 04:00:00,16.525,93.5,30.155,10.613375,20.5565175,16.5898875,,0.287022125,4.24025666666666,2024-12-25 22:00:00,2024-12-25
Port Arthur,8145002444015,H42,-93.944946,29.880296,2024-12-26 05:00:00,16.625,94.0,30.145,13.9762,26.7378625,15.9542875,,0.29022765,6.1399,2024-12-25 23:00:00,2024-12-25
Port Arthur,8145002444016,H61,-93.955783,29.873405,2024-12-25 06:00:00,17.0,94.25,30.2225,7.347575,14.50405,9.48215,,0.25360045,32.242975,2024-12-25 00:00:00,2024-12-25
Port Arthur,8145002444016,H61,-93.955783,29.873405,2024-12-25 07:00:00,16.575,94.0,30.21,8.392975,16.3925525,9.4302625,,0.253703,30.69572,2024-12-25 01:00:00,2024-12-25
Port Arthur,8145002444016,H61,-93.955783,29.873405,2024-12-25 08:00:00,16.4,94.6666666666667,30.2133333333333,7.74723333333333,15.0815133333333,6.37393333333333,,0.261738333333333,32.16994,2024-12-25 02:00:00,2024-12-25
Port Arthur,8145002444016,H61,-93.955783,29.873405,2024-12-25 09:00:00,16.625,93.0,30.215,7.654625,15.1599875,5.3605875,,0.25942135,32.1975,2024-12-25 03:00:00,2024-12-25
Port Arthur,8145002444016,H61,-93.955783,29.873405,2024-12-25 10:00:00,15.225,92.0,30.25,4.07965,8.4095325,12.7451875,,0.2460262,33.11106,2024-12-25 04:00:00,2024-12-25
Port Arthur,8145002444016,H61,-93.955783,29.873405,2024-12-25 11:00:00,14.775,92.5,30.25,4.0083,7.4440925,5.50347916666667,,0.24513145,44.90489,2024-12-25 05:00:00,2024-12-25
Port Arthur,8145002444016,H61,-93.955783,29.873405,2024-12-25 12:00:00,14.925,92.5,30.25,4.0326,6.8285725,5.6431375,,0.2376575,40.24893,2024-12-25 06:00:00,2024-12-25
Port Arthur,8145002444016,H61,-93.955783,29.873405,2024-12-25 13:00:00,14.6666666666667,94.0,30.2466666666667,3.9954,7.90066666666667,4.85526666666667,,0.243581966666667,43.3731,2024-12-25 07:00:00,2024-12-25
Port Arthur,8145002444016,H61,-93.955783,29.873405,2024-12-25 14:00:00,14.675,94.75,30.22,3.999075,7.8151475,4.6852125,,0.2457761,42.402805,2024-12-25 08:00:00,2024-12-25
Port Arthur,8145002444016,H61,-93.955783,29.873405,2024-12-25 15:00:00,16.05,89.5,30.225,4.20555,9.107085,4.982475,,0.244189925,40.08303,2024-12-25 09:00:00,2024-12-25
Port Arthur,8145002444016,H61,-93.955783,29.873405,2024-12-25 16:00:00,16.875,86.75,30.2125,,7.7702625,5.68437916666667,,0.238460575,34.728025,2024-12-25 10:00:00,2024-12-25
Port Arthur,8145002444016,H61,-93.955783,29.873405,2024-12-25 17:00:00,19.175,78.75,30.1875,,9.8379725,6.5027625,,0.239894175,33.186105,2024-12-25 11:00:00,2024-12-25
Port Arthur,8145002444016,H61,-93.955783,29.873405,2024-12-25 18:00:00,20.15,74.0,30.1675,,,4.890925,,0.22734725,36.28384,2024-12-25 12:00:00,2024-12-25
Port Arthur,8145002444016,H61,-93.955783,29.873405,2024-12-25 19:00:00,20.475,71.25,30.1425,,,3.8674125,,0.216972875,39.800535,2024-12-25 13:00:00,2024-12-25
Port Arthur,8145002444016,H61,-93.955783,29.873405,2024-12-25 20:00:00,18.75,75.0,30.1225,4.598,10.08015,4.622425,,0.212407075,41.9152,2024-12-25 14:00:00,2024-12-25
Port Arthur,8145002444016,H61,-93.955783,29.873405,2024-12-25 21:00:00,18.675,77.25,30.13,4.592825,10.4632975,5.1147125,,0.231377525,37.989955,2024-12-25 15:00:00,2024-12-25
Port Arthur,8145002444016,H61,-93.955783,29.873405,2024-12-25 22:00:00,18.25,80.5,30.13,4.53405,9.1816,5.165775,,0.2352666,34.28535,2024-12-25 16:00:00,2024-12-25
Port Arthur,8145002444016,H61,-93.955783,29.873405,2024-12-25 23:00:00,17.625,83.5,30.135,4.4421,10.5853125,7.7161875,,0.2475976,28.93305,2024-12-25 17:00:00,2024-12-25
Port Arthur,8145002444016,H61,-93.955783,29.873405,2024-12-26 00:00:00,17.225,87.25,30.1475,4.388925,9.9440825,9.4857375,,0.258302225,22.866735,2024-12-25 18:00:00,2024-12-25
Port Arthur,8145002444016,H61,-93.955783,29.873405,2024-12-26 01:00:00,16.925,89.5,30.16,4.3473,9.5303225,6.1942875,,0.252493275,22.21893,2024-12-25 19:00:00,2024-12-25
Port Arthur,8145002444016,H61,-93.955783,29.873405,2024-12-26 02:00:00,16.6,91.25,30.16,5.4151,11.228395,6.4841,,0.266401325,23.756335,2024-12-25 20:00:00,2024-12-25
Port Arthur,8145002444016,H61,-93.955783,29.873405,2024-12-26 03:00:00,16.4,92.75,30.165,6.1307,12.328705,7.2478,,0.275308325,22.618465,2024-12-25 21:00:00,2024-12-25
Port Arthur,8145002444016,H61,-93.955783,29.873405,2024-12-26 04:00:00,16.575,93.0,30.175,8.76155,17.2000275,6.2315625,,0.275517475,22.33582,2024-12-25 22:00:00,2024-12-25
Port Arthur,8145002444016,H61,-93.955783,29.873405,2024-12-26 05:00:00,16.625,93.5,30.1675,11.7446,22.6691125,6.50802083333333,,0.2804103,24.19895,2024-12-25 23:00:00,2024-12-25
Port Arthur,8145002444021,H59,-93.933608,29.880435,2024-12-25 06:00:00,17.275,91.5,30.2475,7.011925,14.9654175,26.8311125,,0.249674,22.72099,2024-12-25 00:00:00,2024-12-25
Port Arthur,8145002444021,H59,-93.933608,29.880435,2024-12-25 07:00:00,16.95,91.25,30.2325,7.330175,14.838065,27.009275,,0.2500835,22.188095,2024-12-25 01:00:00,2024-12-25
Port Arthur,8145002444021,H59,-93.933608,29.880435,2024-12-25 08:00:00,16.675,92.0,30.235,7.28795,14.6154975,25.8176625,,0.252508175,21.87378,2024-12-25 02:00:00,2024-12-25
Port Arthur,8145002444021,H59,-93.933608,29.880435,2024-12-25 09:00:00,16.925,91.75,30.2275,7.69935,15.4543475,26.3942375,,0.2587133,17.377705,2024-12-25 03:00:00,2024-12-25
Port Arthur,8145002444021,H59,-93.933608,29.880435,2024-12-25 10:00:00,15.125,91.25,30.275,4.4328,9.1387875,23.6119875,,0.2391815,35.181275,2024-12-25 04:00:00,2024-12-25
Port Arthur,8145002444021,H59,-93.933608,29.880435,2024-12-25 11:00:00,15.1,91.0,30.27,4.0563,7.780395,24.85005,,0.24076575,35.04396,2024-12-25 05:00:00,2024-12-25
Port Arthur,8145002444021,H59,-93.933608,29.880435,2024-12-25 12:00:00,15.3,90.5,30.2725,4.08715,7.24876,25.06655,,0.23498995,27.06823,2024-12-25 06:00:00,2024-12-25
Port Arthur,8145002444021,H59,-93.933608,29.880435,2024-12-25 13:00:00,15.3,90.5,30.2675,4.08715,6.560685,25.80605,,0.23473605,29.36273,2024-12-25 07:00:00,2024-12-25
Port Arthur,8145002444021,H59,-93.933608,29.880435,2024-12-25 14:00:00,15.35,91.0,30.24,4.0968,8.589395,25.671675,,0.2421044,29.99036,2024-12-25 08:00:00,2024-12-25
Port Arthur,8145002444021,H59,-93.933608,29.880435,2024-12-25 15:00:00,16.325,88.5,30.245,4.247,8.6714275,26.3885375,,0.241807625,25.59937,2024-12-25 09:00:00,2024-12-25
Port Arthur,8145002444021,H59,-93.933608,29.880435,2024-12-25 16:00:00,17.525,85.0,30.2325,,8.2936175,25.5951875,,0.2424662,18.39604,2024-12-25 10:00:00,2024-12-25
Port Arthur,8145002444021,H59,-93.933608,29.880435,2024-12-25 17:00:00,19.1,80.25,30.2075,,,23.39165,,0.24731235,18.931435,2024-12-25 11:00:00,2024-12-25
Port Arthur,8145002444021,H59,-93.933608,29.880435,2024-12-25 18:00:00,20.6,75.25,30.185,,,21.81815,,0.236070175,19.351835,2024-12-25 12:00:00,2024-12-25
Port Arthur,8145002444021,H59,-93.933608,29.880435,2024-12-25 19:00:00,20.725,73.0,30.1575,41.3359,46.3660825,20.9478875,,0.227980475,23.60776,2024-12-25 13:00:00,2024-12-25
Port Arthur,8145002444021,H59,-93.933608,29.880435,2024-12-25 20:00:00,19.675,73.25,30.145,4.742425,11.4245975,21.8586625,,0.21525735,28.284455,2024-12-25 14:00:00,2024-12-25
Port Arthur,8145002444021,H59,-93.933608,29.880435,2024-12-25 21:00:00,19.275,76.75,30.15,,,23.6296625,,0.2307015,23.834665,2024-12-25 15:00:00,2024-12-25
Port Arthur,8145002444021,H59,-93.933608,29.880435,2024-12-25 22:00:00,19.025,78.5,30.15,,,23.5373875,,0.235286775,21.27909,2024-12-25 16:00:00,2024-12-25
Port Arthur,8145002444021,H59,-93.933608,29.880435,2024-12-25 23:00:00,18.2,81.5,30.155,4.52905,9.72609,26.8602,,0.240910275,15.66307,2024-12-25 17:00:00,2024-12-25
Port Arthur,8145002444021,H59,-93.933608,29.880435,2024-12-26 00:00:00,17.825,84.5,30.17,4.4776,10.5626525,26.5347375,,0.251279225,11.43467,2024-12-25 18:00:00,2024-12-25
Port Arthur,8145002444021,H59,-93.933608,29.880435,2024-12-26 01:00:00,17.45,86.5,30.18,4.42305,10.142465,24.859325,,0.258009175,8.37737,2024-12-25 19:00:00,2024-12-25
Port Arthur,8145002444021,H59,-93.933608,29.880435,2024-12-26 02:00:00,17.1,88.25,30.18,4.74345,10.452295,24.7835,,0.261462325,9.925935,2024-12-25 20:00:00,2024-12-25
Port Arthur,8145002444021,H59,-93.933608,29.880435,2024-12-26 03:00:00,16.9,89.5,30.185,5.82995,12.27053,26.1649,,0.27079255,8.11009,2024-12-25 21:00:00,2024-12-25
Port Arthur,8145002444021,H59,-93.933608,29.880435,2024-12-26 04:00:00,17.1,90.0,30.2,7.3506,15.05987,25.1431,,0.276209275,8.67075999999999,2024-12-25 22:00:00,2024-12-25
Port Arthur,8145002444021,H59,-93.933608,29.880435,2024-12-26 05:00:00,17.15,91.0,30.19,10.3352,20.469255,25.622075,,0.27797055,9.41884,2024-12-25 23:00:00,2024-12-25
Port Arthur,8145002444025,H44,-93.925909,29.892571,2024-12-25 06:00:00,16.9,93.5,30.12,9.930775,19.361755,6.29845,,0.2623706,46.13869,2024-12-25 00:00:00,2024-12-25
Port Arthur,8145002444025,H44,-93.925909,29.892571,2024-12-25 07:00:00,16.55,94.0,30.1025,8.7606,17.068535,6.353125,,0.257276075,45.53288,2024-12-25 01:00:00,2024-12-25
Port Arthur,8145002444025,H44,-93.925909,29.892571,2024-12-25 08:00:00,16.5,94.0,30.11,8.00915,15.6682,6.11485,,0.261883225,36.3772,2024-12-25 02:00:00,2024-12-25
Port Arthur,8145002444025,H44,-93.925909,29.892571,2024-12-25 09:00:00,16.725,92.5,30.11,9.52765,18.7084325,4.9772875,1.66923,0.259749575,33.26791,2024-12-25 03:00:00,2024-12-25
Port Arthur,8145002444025,H44,-93.925909,29.892571,2024-12-25 10:00:00,14.575,94.0,30.15,3.98055,7.8563275,5.1990125,,0.236836725,63.53502,2024-12-25 04:00:00,2024-12-25
Port Arthur,8145002444025,H44,-93.925909,29.892571,2024-12-25 11:00:00,14.6,93.75,30.14,,6.52212,5.68935,,0.24923825,65.140385,2024-12-25 05:00:00,2024-12-25
Port Arthur,8145002444025,H44,-93.925909,29.892571,2024-12-25 12:00:00,14.775,94.25,30.1475,,,4.9181625,,0.249912825,53.004215,2024-12-25 06:00:00,2024-12-25
Port Arthur,8145002444025,H44,-93.925909,29.892571,2024-12-25 13:00:00,14.725,94.25,30.1475,4.005625,6.5228825,5.50155416666667,,0.2453161,60.792535,2024-12-25 07:00:00,2024-12-25
Port Arthur,8145002444025,H44,-93.925909,29.892571,2024-12-25 14:00:00,14.775,94.5,30.1175,5.00563333333333,8.5814425,4.6702125,,0.2776725,61.44819,2024-12-25 08:00:00,2024-12-25
Port Arthur,8145002444025,H44,-93.925909,29.892571,2024-12-25 15:00:00,15.65,92.25,30.1175,5.635975,11.337555,6.18265833333333,,0.25277895,50.896315,2024-12-25 09:00:00,2024-12-25
Port Arthur,8145002444025,H44,-93.925909,29.892571,2024-12-25 16:00:00,16.725,88.75,30.1075,11.746075,23.9727075,6.8477875,,0.26889085,37.747785,2024-12-25 10:00:00,2024-12-25
Port Arthur,8145002444025,H44,-93.925909,29.892571,2024-12-25 17:00:00,18.025,84.5,30.0775,10.085125,20.9805175,4.4400875,,0.260271825,39.93839,2024-12-25 11:00:00,2024-12-25
Port Arthur,8145002444025,H44,-93.925909,29.892571,2024-12-25 18:00:00,18.775,81.5,30.0525,5.36555,12.7565175,4.3341125,,0.232170125,44.70539,2024-12-25 12:00:00,2024-12-25
Port Arthur,8145002444025,H44,-93.925909,29.892571,2024-12-25 19:00:00,19.0,78.75,30.03,4.650125,11.81755,4.55955,,0.23456465,49.502225,2024-12-25 13:00:00,2024-12-25
Port Arthur,8145002444025,H44,-93.925909,29.892571,2024-12-25 20:00:00,18.425,79.0,30.02,4.55775,11.5095725,5.47435416666667,,0.22618765,52.20188,2024-12-25 14:00:00,2024-12-25
Port Arthur,8145002444025,H44,-93.925909,29.892571,2024-12-25 21:00:00,18.7,80.5,30.0275,4.60695,10.775415,4.229,,0.2358227,43.96847,2024-12-25 15:00:00,2024-12-25
Port Arthur,8145002444025,H44,-93.925909,29.892571,2024-12-25 22:00:00,18.3,81.75,30.025,5.289375,12.49691,4.53405,1.66554,0.24498335,42.771405,2024-12-25 16:00:00,2024-12-25
Port Arthur,8145002444025,H44,-93.925909,29.892571,2024-12-25 23:00:00,17.7,84.25,30.03,4.82825,11.220115,7.6995,1.95846,0.2594753,33.580995,2024-12-25 17:00:00,2024-12-25
Port Arthur,8145002444025,H44,-93.925909,29.892571,2024-12-26 00:00:00,17.25,88.0,30.0475,6.253675,13.995075,8.368025,2.25105,0.259806975,26.6545,2024-12-25 18:00:00,2024-12-25
Port Arthur,8145002444025,H44,-93.925909,29.892571,2024-12-26 01:00:00,16.675,90.75,30.0525,4.310675,9.2601475,6.2281625,2.46989,0.25881365,24.308405,2024-12-25 19:00:00,2024-12-25
Port Arthur,8145002444025,H44,-93.925909,29.892571,2024-12-26 02:00:00,16.4,92.25,30.0525,5.014125,10.32418,6.2647,2.45002,0.264983175,21.792015,2024-12-25 20:00:00,2024-12-25
Port Arthur,8145002444025,H44,-93.925909,29.892571,2024-12-26 03:00:00,16.35,93.5,30.065,6.124925,12.21497,6.881925,2.34888,0.27445645,22.02721,2024-12-25 21:00:00,2024-12-25
Port Arthur,8145002444025,H44,-93.925909,29.892571,2024-12-26 04:00:00,16.7,93.5,30.07,8.78335,17.20079,5.4686,2.36386,0.273372625,21.34147,2024-12-25 22:00:00,2024-12-25
Port Arthur,8145002444025,H44,-93.925909,29.892571,2024-12-26 05:00:00,16.7,93.5,30.0625,11.75675,22.70539,5.9616,2.45611,0.2769907,22.92997,2024-12-25 23:00:00,2024-12-25
Port Arthur,8145002444034,H57,-93.896065,29.912205,2024-12-25 06:00:00,16.725,93.0,30.2175,7.29915,14.5202825,,,0.255983275,34.09436,2024-12-25 00:00:00,2024-12-25
Port Arthur,8145002444034,H57,-93.896065,29.912205,2024-12-25 07:00:00,16.475,93.0,30.2025,7.25865,14.3993575,5.1387625,,0.25712015,30.32296,2024-12-25 01:00:00,2024-12-25
Port Arthur,8145002444034,H57,-93.896065,29.912205,2024-12-25 08:00:00,16.45,93.0,30.21,7.99795,15.763415,6.53970833333333,,0.2632957,24.15662,2024-12-25 02:00:00,2024-12-25
Port Arthur,8145002444034,H57,-93.896065,29.912205,2024-12-25 09:00:00,16.55,92.0,30.205,10.612775,20.74771,5.378725,,0.267136325,22.28258,2024-12-25 03:00:00,2024-12-25
Port Arthur,8145002444034,H57,-93.896065,29.912205,2024-12-25 10:00:00,14.875,92.75,30.2475,4.025275,8.1506875,,,0.249966225,40.949225,2024-12-25 04:00:00,2024-12-25
Port Arthur,8145002444034,H57,-93.896065,29.912205,2024-12-25 11:00:00,14.65,93.0,30.2375,3.9896,7.32393,,,0.249582325,41.90414,2024-12-25 05:00:00,2024-12-25
Port Arthur,8145002444034,H57,-93.896065,29.912205,2024-12-25 12:00:00,14.675,93.0,30.245,3.99365,7.3360225,4.6953625,,0.249627325,35.89198,2024-12-25 06:00:00,2024-12-25
Port Arthur,8145002444034,H57,-93.896065,29.912205,2024-12-25 13:00:00,14.7,93.5,30.24,3.99925,7.97649,,,0.255300325,39.53127,2024-12-25 07:00:00,2024-12-25
Port Arthur,8145002444034,H57,-93.896065,29.912205,2024-12-25 14:00:00,14.825,93.25,30.2175,4.018725,8.0668025,,,0.25366345,41.091995,2024-12-25 08:00:00,2024-12-25
Port Arthur,8145002444034,H57,-93.896065,29.912205,2024-12-25 15:00:00,16.2,89.25,30.2175,4.229075,9.20949,5.94525,,0.2523732,34.219595,2024-12-25 09:00:00,2024-12-25
Port Arthur,8145002444034,H57,-93.896065,29.912205,2024-12-25 16:00:00,17.15,85.5,30.2,,,4.824725,,0.245959275,31.56839,2024-12-25 10:00:00,2024-12-25
Port Arthur,8145002444034,H57,-93.896065,29.912205,2024-12-25 17:00:00,19.575,76.5,30.175,,,,,0.244740575,33.25977,2024-12-25 11:00:00,2024-12-25
Port Arthur,8145002444034,H57,-93.896065,29.912205,2024-12-25 18:00:00,22.325,66.75,30.1575,,,,,0.235664875,33.125145,2024-12-25 12:00:00,2024-12-25
Port Arthur,8145002444034,H57,-93.896065,29.912205,2024-12-25 19:00:00,22.5,64.5,30.135,,,,,0.2311563,36.47625,2024-12-25 13:00:00,2024-12-25
Port Arthur,8145002444034,H57,-93.896065,29.912205,2024-12-25 20:00:00,19.45,73.25,30.12,,,5.010425,,0.2192956,35.974395,2024-12-25 14:00:00,2024-12-25
Port Arthur,8145002444034,H57,-93.896065,29.912205,2024-12-25 21:00:00,19.1,76.5,30.1275,,,,,0.2400136,34.35431,2024-12-25 15:00:00,2024-12-25
Port Arthur,8145002444034,H57,-93.896065,29.912205,2024-12-25 22:00:00,18.4333333333333,79.3333333333333,30.1266666666667,4.56013333333333,9.63893666666667,3.66338333333333,,0.257925966666667,29.4511266666667,2024-12-25 16:00:00,2024-12-25
Port Arthur,8145002444034,H57,-93.896065,29.912205,2024-12-25 23:00:00,17.6,83.5,30.13,4.43805,10.57322,13.1433,,0.254852225,25.41421,2024-12-25 17:00:00,2024-12-25
Port Arthur,8145002444034,H57,-93.896065,29.912205,2024-12-26 00:00:00,17.25,86.0,30.145,4.3891,10.105425,4.312375,,0.26274845,24.0547,2024-12-25 18:00:00,2024-12-25
Port Arthur,8145002444034,H57,-93.896065,29.912205,2024-12-26 01:00:00,16.775,89.25,30.1525,5.065575,10.8637675,,,0.2671188,22.843415,2024-12-25 19:00:00,2024-12-25
Port Arthur,8145002444034,H57,-93.896065,29.912205,2024-12-26 02:00:00,16.575,90.75,30.1525,5.781175,11.9640775,,,0.278628275,19.764045,2024-12-25 20:00:00,2024-12-25
Port Arthur,8145002444034,H57,-93.896065,29.912205,2024-12-26 03:00:00,16.4,92.0,30.165,7.2434,14.48248,,,0.280957775,20.40804,2024-12-25 21:00:00,2024-12-25
Port Arthur,8145002444034,H57,-93.896065,29.912205,2024-12-26 04:00:00,16.775,92.0,30.17,9.162525,18.1042425,,,0.28144235,21.65264,2024-12-25 22:00:00,2024-12-25
Port Arthur,8145002444034,H57,-93.896065,29.912205,2024-12-26 05:00:00,16.725,92.5,30.1625,13.616075,26.2772575,,,0.288059425,20.20691,2024-12-25 23:00:00,2024-12-25
Port Arthur,8145002444042,H45,-94.008591,29.882819,2024-12-25 06:00:00,17.55,91.0,30.27,6.68325,14.47006,15.326525,,0.267328525,20.53628,2024-12-25 00:00:00,2024-12-25
Port Arthur,8145002444042,H45,-94.008591,29.882819,2024-12-25 07:00:00,17.35,90.5,30.26,7.39265,15.121095,14.869325,,0.258674575,20.15211,2024-12-25 01:00:00,2024-12-25
Port Arthur,8145002444042,H45,-94.008591,29.882819,2024-12-25 08:00:00,17.175,90.0,30.265,7.36275,15.0961475,13.6685125,,0.27336095,23.28678,2024-12-25 02:00:00,2024-12-25
Port Arthur,8145002444042,H45,-94.008591,29.882819,2024-12-25 09:00:00,16.7,89.25,30.265,7.65515,15.644015,12.5185,1.57501,0.25974765,21.641395,2024-12-25 03:00:00,2024-12-25
Port Arthur,8145002444042,H45,-94.008591,29.882819,2024-12-25 10:00:00,14.175,92.5,30.3025,3.9111,7.1538725,12.9150125,,0.237640475,35.46523,2024-12-25 04:00:00,2024-12-25
Port Arthur,8145002444042,H45,-94.008591,29.882819,2024-12-25 11:00:00,14.3,92.0,30.295,3.9298,6.58596,12.5276,,0.245821125,35.81848,2024-12-25 05:00:00,2024-12-25
